temperature,precipitation,humidity,co2_levels,wind_speed,sea_level_rise
4.9912991626186916,1965.5213893998414,54.647792117276964,440.7880718212561,6.386138432239697,3.1562686776924203
14.24765929252509,797.7930355781211,74.13290922183188,530.7185005650441,10.304431294049472,3.233331765220592
11.684177049369087,665.4834453186172,37.88100508311422,455.3470316650592,2.9302422313827576,2.673052698790697
16.039302505335403,1365.4574821651927,69.20673289624673,362.5683638002987,0.14795753069833162,3.403218917241044
15.662988360130505,619.9789369110449,79.58033565514218,543.0569646608606,14.647639712808392,3.4784243753971973
6.983915766929519,1403.6798947453924,83.36663837025007,434.33998102344566,13.481356483437759,3.4788797428436444
5.9255808525929705,1775.9399672204197,64.77398975723335,360.44933932041533,4.503331280816371,2.673506914236885
16.479666201730478,571.8470322011373,48.773711884502234,496.71510831688556,7.252212598201499,2.7906779996553683
15.677144173599785,1699.8029067928162,39.801390702817585,356.50040943005797,7.333803155805552,2.4329049542711294
12.870910008167243,1091.716161473178,50.733525172646694,368.94557406690285,13.038383334393933,2.2491778280470767
6.7142820743384775,739.235950746815,62.398462389266385,436.3310411170562,8.955902117199821,2.9360509343236174
17.356956313824952,764.1447204011886,41.77981343949363,398.75473410553724,12.39646534136805,4.516532101164189
21.359497727119717,1878.1468155413393,87.15089434158557,401.85035660023834,13.679912270175738,5.039049225933212
16.38991220109461,665.9086279109968,83.82812573237456,401.9345750821399,8.489296975688966,4.3138582287632445
10.762630547174677,1800.1741806734856,31.977431691925876,455.72399629350804,4.282237016080587,2.5361216937157005
15.222760827855756,1316.366931475422,63.71770789382333,283.78046801441883,7.480617087644685,3.4076717555211973
8.169429595331575,558.5842682246587,77.35852741479678,414.2256942943235,12.763044130862763,0.9530865375588129
20.289803569193964,1196.7142185760076,44.723517596040416,385.4898311459741,8.754287615973833,2.8449962516840324
15.409221672647694,1726.174271714451,61.43377394356463,362.3751983734692,13.43582860101241,2.611446256468815
6.15921544123384,1589.3041814586506,54.35951294456274,362.2431791033333,13.43154013922972,4.8743371552380035
13.496628197781586,1233.1736265270767,41.792775853084585,268.14451653903905,5.60039430069507,3.260409289060153
17.316507551171153,1790.0748195443255,66.88424303254936,360.0790948199403,6.721708433941172,3.050721605646137
13.334761895122387,680.5471426703446,89.62153052440985,464.5231362469668,10.168706403614545,2.9315659190353265
13.62052139279913,1864.9115800885534,51.91723561679669,441.602743901377,1.6659668281948488,2.709137430947909
8.877988964763642,1769.6618127250233,63.14274049586802,390.4309118802754,6.98335826158134,3.531557198667627
17.83270493540828,1562.4152384858542,49.67128089729003,329.4372139079672,2.24078167714709,2.3375977307332994
11.757653999904313,1726.831613193124,82.61691700814981,441.09348861295643,12.719342761895497,3.5498681294886163
4.217773114974836,1315.723260263999,81.87616202542159,465.49242058302093,14.141766461514838,4.431756693573791
13.14371314664803,1512.7436436465005,40.726403276878216,451.70973353988325,2.1232331329718783,3.112640616868184
19.905748577851767,1340.8971060616682,83.99693245428364,351.5637222506815,10.010121380938342,2.6856687823382925
13.065352767000263,1033.142795761924,39.09052266336403,356.75606595686565,9.548148436477723,2.9246797009278227
23.689924925617603,1353.2911960417664,35.72639757752005,482.7955629422107,11.40112201551993,4.200685460627737
17.144839742742587,886.1979987978887,69.17607694209191,339.53644792515195,10.436694793080997,3.139217476105493
16.69379081140183,1160.4187562611778,53.154246352193695,423.91066827577856,3.2569355297309475,2.3906659418360805
14.358008670411955,921.1631108903648,61.84443560771224,311.1131926463403,4.368189813679824,3.8086535638794032
14.658568961178547,684.3316841920835,69.15424691624781,384.9842316313042,2.4784832350215895,2.2893084281090426
13.68288182440248,982.7927845848592,33.17023426757909,429.2575200367178,13.817159985925112,2.7665724206066242
13.488653039587367,1777.9808272771559,47.577190265459606,398.5017021428944,7.827351976784769,3.229162889118218
17.654335810335745,1071.6211559634585,57.65437870613202,426.19566605275537,14.642417281213879,2.192969706549502
10.320843851047172,1622.0054734533037,45.99524458835592,338.68974621731275,6.739827771492635,1.2135888538050947
9.620530856378702,762.7967813572418,32.93828305713126,358.9999017752172,8.29084756864193,3.4494432858954
9.384024745623112,1136.6287387514624,35.2005943938632,424.0909189249434,11.839408829947121,0.8081605391300872
25.22827273838577,672.2841040027648,78.104872125224,434.8444071026188,11.958354897329507,2.073438124529033
17.6517145083529,707.9315950512346,84.68320555277556,410.99064265314314,3.467243884484001,3.7781860392781663
16.522461008400725,1426.1545698351038,39.13399814582693,447.35288708291563,4.324242991946569,3.41919927442617
9.712426648532842,1411.2227261735165,44.95571743748914,317.13960307143617,1.467102563213084,2.8420695270102434
18.11671150337414,820.0578610322933,69.13496428386418,376.69010248265704,12.08196752362973,2.1045054113920116
14.417143267733357,1211.634791433198,87.25630656554682,491.13418866130917,11.907922825400133,2.568984243763023
16.07084470565875,1794.959250466922,47.97538254799626,464.173441449686,1.2188821223790547,3.5764865767378824
10.116898420682219,761.3022630147243,81.31281757416008,431.6819082503772,3.861488860276104,2.867633581862839
15.801344287087883,528.8157996102723,60.36147866702258,392.2316513322248,6.748005151442574,1.7648413537207104
12.880832308967584,1477.9927109953585,87.39351834484683,451.74078141749845,8.126684153743703,2.120073239704073
11.171944214849061,580.2473121330274,38.175519745691474,421.45707598308036,7.838163285954657,2.565377725348958
18.670531679036245,1969.910357858669,88.4203438924792,324.12798176963855,14.746129315412036,3.366981453497954
7.311460957349988,1414.4304256983214,56.45871766977048,449.78812235280645,11.461881747088434,3.104561452109458
17.823881321570752,1205.5945292659585,87.1763034255757,356.6978292838884,1.6978173333278428,1.7535462386755323
18.42243066776498,1144.98881003646,57.521413023091156,437.9844125009089,4.4025356691163635,4.347056325080313
10.601781622243797,1359.6059877753971,61.80492804723469,319.20136056278506,5.181408549702141,2.2570990716033457
10.898357694337662,635.9366550803223,78.28650058663925,479.9509666050104,4.727221011761576,3.441046507579932
13.884871593667988,1895.0285882292437,73.35771004436364,386.255181059894,11.789184847129896,2.0526365160265474
16.410181052311103,1438.4631028278168,67.17619922503712,344.53318338894115,5.4084189808357035,5.48193164317774
14.235725040928873,775.9677464163632,55.01880141537336,365.5747383464613,7.386400786327647,4.325017062389953
17.167812300959397,1343.8715806469943,77.54630204397634,383.1575451343147,8.00181251764028,2.225586484477622
23.814898262686995,699.8847587495175,86.89369999735922,399.71151417863655,4.056355099324621,3.0884605950269326
12.461416154251431,526.3290763374682,30.588653816581612,465.9072818169833,4.8404369517046035,1.9707726518429927
6.424100146482898,1445.775477820997,65.27070578715967,403.5071308238704,11.699963532310997,2.64401375749744
19.129617915153265,1472.7250128051917,81.9588557387009,291.45416011387397,13.000244458596683,3.422946255267179
23.41657287963765,1375.5448742051233,69.18675224073344,338.5130743915544,0.5562015406006671,3.8450473214046466
16.963841815255623,775.2248065400346,78.0497554700002,537.876739620805,9.07731840562995,1.7616134146746414
9.56125662323166,1405.1447877421506,83.70366623093912,406.7694397831463,9.5015326766143,2.2514424449465142
14.380538183823996,584.7664113867797,75.05706095118347,447.5395057005242,11.059638023212948,3.941765368086791
9.407382578941839,1413.8575333578833,73.02104408188598,384.58269302530806,10.4077015981789,4.323912933637675
18.21427746981474,1331.0255286614283,87.8847534818351,349.7694342896569,13.161367367449825,2.226872915103735
8.243547986507828,1482.8822462586493,81.82107947349436,375.93588888090983,1.1770846837742348,3.9568552020485983
13.499356065859,1843.2134086285907,78.92267217496644,406.41630420292006,5.825583577945532,1.7644075131652577
9.978310868530468,1775.537157859305,35.184201628312564,376.98818313864666,11.731341722102597,2.702498944822551
15.63412342567481,1970.9812873438082,44.34179298836507,495.92338832648824,12.698700178916386,1.8555919780428223
13.168291614311212,1964.3615494048627,63.40536145950537,369.18736028866874,3.9715265742098733,2.5942640873484497
15.88381051625132,1658.479540060629,72.57360629848881,347.25821948748694,8.77926066060213,4.909272287351874
15.111752774831828,1934.629433266592,48.19289359802862,440.44013798511594,2.711475232264572,2.9450990563095933
10.06670486137945,1800.925828833668,35.5996867872494,446.60012519224733,12.763415247738745,2.718068532950026
18.13438531764511,1591.3736748424594,48.66595120891486,401.49885607692426,10.956452235765578,2.4352255964019047
14.756171740784424,613.0763819656328,76.26175083483115,369.89281887296363,3.330976184987071,2.7001819213928244
10.057354960670498,573.5748324048317,82.64406176048239,304.9670592913492,9.356597292233838,2.191492206392698
26.204632781028963,1756.3993512586553,84.77421890066057,461.0360761222055,7.639805639978078,3.1368036742293546
17.382150833585623,1234.4837868075474,52.732000748648865,443.42804549608553,3.882400968244426,2.967406017958632
14.233697233003472,1721.9100265623813,52.35231449161179,378.0055840125452,13.39683902219114,2.5425923053655355
22.07602263350912,969.377405982829,54.40244825830746,402.97862392148636,2.2175894654225092,2.454731123682834
24.209078046933037,1096.4747874845193,52.548568165286866,388.6661408739194,7.011897039730241,3.1828361590454364
14.273252888430575,1550.2800815178978,69.97179645043258,481.43651206431696,8.741974269765072,2.270674766784723
16.73698743217381,1872.9901053981398,51.49939572791956,348.1040848522887,12.35318469490584,2.759864740159253
10.059985909985295,631.6422117183289,31.22063619685475,368.99692529900403,2.252698685513753,2.548781401906455
14.264036246159943,1792.2172169519094,56.3414760412723,364.1636880468011,9.137619122976897,0.7939038506968075
14.00468723120065,1689.519087319048,43.44912397071526,415.5080643221137,0.09839615842278382,3.8600916985626315
15.92413516810827,973.3089060947821,31.7284282670772,402.80647268486365,12.338719713516468,1.167348263913674
16.66380239318505,1032.8249211973393,58.25057709204289,410.0034081731408,3.5209867371342214,1.2317169261033039
17.7991422441403,569.6922158328645,42.357273551897585,355.96964372294167,10.813729709265656,3.895336922421527
16.188213281499795,523.610916675077,57.16450889038404,474.24484152051974,9.028166839422177,1.8915353503684122
8.946286866854177,1215.5091895365936,46.66499919661719,377.2977446389382,0.7519107443656137,0.9235168214889424
10.307664471294576,643.3094682459658,66.22253221682598,459.3794974698263,2.7484502410708216,4.3373755472474445
12.267961902681634,791.0027216228195,89.45264321243756,556.9556998640672,4.016110438315785,2.3619807413181233
13.588797040383856,1770.1507992899953,62.833915242699895,356.3331973092811,13.300915319840655,4.214732517324338
20.253871452360567,1356.5425868756788,68.81375501356621,417.11924499356485,7.212050830089308,2.0847289938105864
9.185305065735434,1450.4486558991703,85.15654546507207,393.419818087204,13.702548271579598,1.3565185124532748
13.2129247591465,781.2189962478801,52.4400250635055,501.5440777461415,0.711748508122112,2.6783560340518955
19.76504749107025,1742.9927066816292,39.99290698713498,385.967303625745,0.09845810574176328,1.7919950682516357
13.500612627516938,1801.9696586596212,46.967836975833194,412.43457387590433,14.223699310579876,3.404253691193979
17.30207824921412,1284.991390569565,54.16769644287295,411.34341597556636,10.858753600511779,3.6761561796919984
14.302289785360482,1868.8366578179898,68.7010608753503,394.98006150260795,11.749751973204793,3.9297071833595805
16.283916286623615,1767.2429374318724,30.275281765783262,437.77368839334224,13.737084211525175,2.6883812375397698
13.857637280952297,1596.986265011657,81.20299288601906,404.6698200227522,14.768080384477438,4.3803370555887975
18.33532736364177,1601.113873540443,34.565638382989825,424.0925869022541,1.465682518679547,2.0723209676325167
7.274717962967824,658.090210926295,84.03930893511303,410.6801352428482,2.3743701618315898,3.134101690609656
13.183439958057274,906.2540565434987,86.96607127229393,369.7731137144681,2.828601734307172,2.8616415208512187
16.48286338347154,600.2708297265141,89.40616764672804,386.5518970137395,12.276264881783005,4.9726261021945
17.668476240030966,513.021813839463,78.57061106441266,427.771142637148,5.333248697988713,4.207796582145901
22.464763113769138,737.4642970758653,38.51133155640916,427.5680150951673,8.899071708494034,3.032156317210737
13.044876665672119,1820.7307739704102,72.37002259351118,462.25045244058475,12.82832868002221,3.198445411272256
22.397408809304366,859.8110885540773,42.19927743649059,492.9622073919335,10.247397596317548,4.535577506736377
11.704880866701647,1955.2309438875825,83.82767013482425,373.9465561379495,0.9812309096024857,2.2484129271089186
21.643232057723218,1395.9364993418092,48.99635553932069,406.74370791398195,6.685107850872351,0.9669353032265318
